rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
68,0,"The Piano",1993,http://www.icheckmovies.com/movies/the+piano/,12010,733,118,13,401,,http://www.imdb.com/title/tt0107822/,"2018-04-26 21:47:45",no,no,no,no
69,0,"Picnic at Hanging Rock",1975,http://www.icheckmovies.com/movies/picnic+at+hanging+rock/,5998,607,59,14,394,,http://www.imdb.com/title/tt0073540/,"2018-04-26 21:40:00",no,no,no,no
70,0,Praise,1998,http://www.icheckmovies.com/movies/praise/,41,5,1,1,15,,http://www.imdb.com/title/tt0147192/,no,no,no,no,no
71,0,Proof,1991,http://www.icheckmovies.com/movies/proof-1991/,433,14,2,1,99,,http://www.imdb.com/title/tt0102721/,"2018-10-17 22:35:05",no,no,no,no
72,0,"Puberty Blues",1981,http://www.icheckmovies.com/movies/puberty+blues/,166,3,9,1,21,,http://www.imdb.com/title/tt0082956/,"2018-11-08 01:19:10",no,no,no,no
73,0,"Pure S",1975,http://www.icheckmovies.com/movies/pure+s/,24,2,3,1,14,,http://www.imdb.com/title/tt0075111/,no,no,no,no,no
74,0,"Rabbit-Proof Fence",2002,http://www.icheckmovies.com/movies/rabbit-proof+fence/,3304,137,23,4,130,,http://www.imdb.com/title/tt0252444/,no,no,no,no,no
75,0,Radiance,1998,http://www.icheckmovies.com/movies/radiance/,33,1,0,1,23,,http://www.imdb.com/title/tt0163169/,no,no,no,no,no
76,0,"Return Home",1990,http://www.icheckmovies.com/movies/return+home/,19,0,0,1,14,,http://www.imdb.com/title/tt0100479/,no,no,no,no,no
77,0,Roadgames,1981,http://www.icheckmovies.com/movies/roadgames/,372,31,6,2,80,"Road Games",http://www.imdb.com/title/tt0083000/,"2018-11-08 00:27:20",no,no,no,no
78,0,"Romper Stomper",1992,http://www.icheckmovies.com/movies/romper+stomper/,4062,133,38,3,93,,http://www.imdb.com/title/tt0105275/,"2018-10-17 22:36:23",no,no,no,no
79,0,"The Sentimental Bloke",1919,http://www.icheckmovies.com/movies/the+sentimental+bloke/,97,2,1,2,29,,http://www.imdb.com/title/tt0010680/,no,no,no,no,no
